0.93257,-0.0028837,-0.0060963,-0.36093,0.0051268,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051268,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051268,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005127,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005127,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005127,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005127,-0.13495,0.036389
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051309,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051309,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051309,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051309,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051309,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051347,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051347,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051347,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051348,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051348,-0.13495,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051386,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051386,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051386,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051386,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051386,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051424,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051424,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051424,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051424,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051424,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051462,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051462,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051463,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051463,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051463,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051501,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051501,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051501,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051501,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051501,-0.13494,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051539,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051539,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005154,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005154,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.005154,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051577,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051578,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051578,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051578,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051578,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051616,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051616,-0.13493,0.036388
0.93257,-0.0028837,-0.0060963,-0.36093,0.0051616,-0.13493,0.036388
