0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050724,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050745,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050745,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050745,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050745,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.12939,0.0050745,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050766,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050766,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050766,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050766,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050766,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050786,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050786,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050786,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050787,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050787,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050807,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050808,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050808,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050808,0.051614
0.66717,-0.0011972,-0.035131,-0.74408,0.1294,0.0050808,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050829,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050829,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.005083,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.005083,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.005083,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050851,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050851,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050851,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050852,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12941,0.0050852,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050872,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050873,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050873,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050873,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050874,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050894,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050895,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050895,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050895,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050896,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050916,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050917,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050917,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050917,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12942,0.0050917,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050938,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050938,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050938,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050939,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050939,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050959,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050959,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.005096,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.005096,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.005096,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.005098,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.005098,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050981,0.051613
0.66717,-0.0011972,-0.035131,-0.74408,0.12943,0.0050981,0.051613
