0.436,0.75668,-0.42311,0.24148,-0.90943,-0.46925,0.645,0
0.436,0.75668,-0.42311,0.24148,-0.90943,-0.46925,0.645,0.1
0.43573,0.75663,-0.42271,0.24285,-0.90992,-0.46732,0.64514,0.2
0.43663,0.75599,-0.42264,0.24333,-0.91003,-0.46826,0.64331,0.3
0.43676,0.75577,-0.42284,0.24344,-0.90942,-0.46744,0.64309,0.4
0.43701,0.75485,-0.42452,0.2429,-0.91038,-0.46436,0.64278,0.5
0.43665,0.756,-0.42193,0.24448,-0.90966,-0.46366,0.64328,0.6
0.43589,0.75584,-0.42162,0.24687,-0.91063,-0.46008,0.64344,0.7
0.43595,0.75586,-0.42137,0.24712,-0.90983,-0.46039,0.64236,0.8
0.43523,0.75626,-0.42074,0.24825,-0.91016,-0.45814,0.64117,0.9
0.43439,0.75671,-0.42099,0.24793,-0.90932,-0.4578,0.6402,1
0.43349,0.75722,-0.42035,0.24901,-0.91069,-0.45617,0.63706,1.1
0.43249,0.75747,-0.42169,0.24772,-0.90929,-0.45553,0.63736,1.2
0.43121,0.7577,-0.42225,0.24829,-0.91031,-0.45221,0.63653,1.3
0.43141,0.75751,-0.42348,0.24644,-0.90945,-0.45219,0.63529,1.4
0.43069,0.7592,-0.4218,0.24535,-0.90833,-0.45116,0.63626,1.5
0.43018,0.75959,-0.4217,0.24521,-0.9095,-0.44788,0.63538,1.6
0.42915,0.76044,-0.4218,0.24423,-0.90863,-0.44455,0.6375,1.7
0.42923,0.76046,-0.42185,0.24395,-0.90809,-0.44381,0.63751,1.8
0.4299,0.76006,-0.42242,0.24302,-0.9067,-0.44454,0.63685,1.9
0.42922,0.7591,-0.42458,0.24348,-0.90709,-0.44074,0.63759,2
0.42885,0.7584,-0.42529,0.24505,-0.90807,-0.43954,0.63545,2.1
0.42755,0.75816,-0.42769,0.24388,-0.90586,-0.43833,0.63707,2.2
0.4267,0.75777,-0.42846,0.24521,-0.90645,-0.43598,0.63544,2.3
0.42629,0.75746,-0.42935,0.24536,-0.90544,-0.43113,0.63776,2.4
0.42745,0.75741,-0.42589,0.24945,-0.90648,-0.43161,0.63406,2.5
0.42663,0.75719,-0.42619,0.25101,-0.90673,-0.42962,0.63293,2.6
0.42587,0.7571,-0.42726,0.25078,-0.9066,-0.42765,0.63155,2.7
0.4243,0.75708,-0.42819,0.2519,-0.90695,-0.42408,0.63094,2.8
0.42403,0.75663,-0.42813,0.25379,-0.9082,-0.42074,0.62878,2.9
0.42448,0.7564,-0.4293,0.25176,-0.9054,-0.42029,0.62985,3
0.42389,0.75552,-0.4312,0.25215,-0.90454,-0.41808,0.63012,3.1
0.42349,0.75476,-0.43228,0.25322,-0.90334,-0.41832,0.62936,3.2
0.42333,0.75435,-0.43308,0.25338,-0.90196,-0.41736,0.63014,3.3
0.42376,0.75357,-0.43281,0.25541,-0.90291,-0.41481,0.62922,3.4
0.42296,0.75364,-0.43181,0.25822,-0.90448,-0.41005,0.62906,3.5
0.42362,0.75303,-0.43288,0.25713,-0.90281,-0.41056,0.62926,3.6
0.42314,0.75312,-0.4321,0.25897,-0.90394,-0.40826,0.62778,3.7
0.42289,0.75276,-0.43252,0.25969,-0.90408,-0.40541,0.62748,3.8
0.42281,0.75234,-0.43319,0.25993,-0.90262,-0.40543,0.62745,3.9
0.42217,0.75252,-0.43215,0.26216,-0.90357,-0.40344,0.62527,4
0.42172,0.75173,-0.43315,0.26351,-0.90501,-0.4014,0.62256,4.1
0.42089,0.75115,-0.4353,0.26297,-0.90364,-0.40168,0.62137,4.2
0.41963,0.75146,-0.43577,0.26332,-0.9029,-0.40087,0.62023,4.3
0.41805,0.75104,-0.43707,0.26485,-0.9032,-0.39756,0.61947,4.4
0.41723,0.75012,-0.43926,0.26512,-0.90287,-0.39658,0.61873,4.5
0.41585,0.75046,-0.43956,0.26582,-0.90271,-0.39343,0.61914,4.6
0.41616,0.74973,-0.44071,0.2655,-0.9022,-0.39327,0.61839,4.7
0.41466,0.7499,-0.44122,0.26651,-0.90189,-0.38956,0.6195,4.8
0.41457,0.74968,-0.44148,0.26684,-0.90178,-0.3881,0.61891,4.9
0.4139,0.74962,-0.44189,0.26738,-0.90125,-0.38699,0.61837,5
0.41236,0.74923,-0.4429,0.26917,-0.90217,-0.38393,0.61755,5.1
0.41146,0.74899,-0.44537,0.26713,-0.89873,-0.3836,0.62007,5.2
0.41102,0.74866,-0.44507,0.26922,-0.89952,-0.38083,0.61864,5.3
0.41119,0.748,-0.44638,0.26862,-0.8975,-0.37973,0.61926,5.4
0.40993,0.74756,-0.44697,0.2708,-0.89791,-0.37448,0.61962,5.5
0.41064,0.74709,-0.44721,0.27063,-0.89634,-0.37418,0.61914,5.6
0.40968,0.74634,-0.44851,0.27198,-0.89615,-0.37001,0.61943,5.7
0.40931,0.7459,-0.44878,0.27329,-0.89544,-0.36706,0.61919,5.8
0.40962,0.74438,-0.44997,0.27503,-0.89546,-0.36406,0.61755,5.9
0.40928,0.74403,-0.45031,0.27592,-0.89473,-0.36182,0.61702,6
0.40846,0.74348,-0.45086,0.27773,-0.89464,-0.35825,0.61609,6.1
0.40726,0.74323,-0.45205,0.27819,-0.89295,-0.35441,0.61726,6.2
0.40713,0.74254,-0.4525,0.27949,-0.89224,-0.35249,0.61569,6.3
0.40613,0.74219,-0.45281,0.28139,-0.89178,-0.35,0.61438,6.4
0.40514,0.74179,-0.45393,0.28204,-0.89037,-0.34618,0.61511,6.5
0.4049,0.74133,-0.45417,0.28322,-0.89041,-0.3431,0.6143,6.6
0.40438,0.7408,-0.45493,0.28412,-0.88893,-0.34216,0.61405,6.7
0.40395,0.73952,-0.45665,0.28531,-0.88899,-0.33987,0.6128,6.8
0.40432,0.73881,-0.45726,0.28567,-0.88845,-0.33844,0.61168,6.9
0.40343,0.738,-0.45849,0.28703,-0.88853,-0.33453,0.61118,7
0.40257,0.738,-0.45851,0.28819,-0.88811,-0.33234,0.61054,7.1
0.40084,0.73718,-0.46028,0.28988,-0.88836,-0.32733,0.61051,7.2
0.39972,0.7372,-0.4606,0.29087,-0.8875,-0.32516,0.61094,7.3
0.3994,0.73678,-0.46089,0.29193,-0.88676,-0.32302,0.61039,7.4
0.3989,0.73604,-0.46222,0.29237,-0.88614,-0.32084,0.61001,7.5
0.39831,0.73541,-0.46341,0.29288,-0.88555,-0.31873,0.60905,7.6
0.39653,0.73546,-0.46352,0.29498,-0.88644,-0.31436,0.60775,7.7
0.39541,0.73545,-0.46491,0.29431,-0.88564,-0.31212,0.60732,7.8
0.39427,0.73568,-0.46508,0.295,-0.88547,-0.30877,0.60672,7.9
0.3933,0.73576,-0.46517,0.29594,-0.88546,-0.30518,0.60661,8
0.39332,0.73541,-0.46596,0.29554,-0.88434,-0.3046,0.60635,8.1
0.39229,0.73551,-0.46582,0.29688,-0.88438,-0.30009,0.6069,8.2
0.3933,0.73419,-0.46728,0.29652,-0.88349,-0.29984,0.60629,8.3
0.39299,0.73382,-0.46732,0.2978,-0.88411,-0.2973,0.60471,8.4
0.39085,0.73475,-0.46671,0.29929,-0.88457,-0.29328,0.60424,8.5
0.38953,0.73466,-0.46798,0.29923,-0.88464,-0.29037,0.60306,8.6
0.38895,0.7349,-0.46817,0.29909,-0.88499,-0.28852,0.60109,8.7
0.38719,0.73532,-0.46861,0.29964,-0.88503,-0.28584,0.6006,8.8
0.38644,0.73541,-0.46827,0.30091,-0.88566,-0.28419,0.59862,8.9
0.38498,0.73549,-0.46861,0.30208,-0.88579,-0.28044,0.59862,9
0.38441,0.73579,-0.46796,0.30309,-0.88633,-0.27975,0.5968,9.1
0.38237,0.73541,-0.47039,0.30282,-0.886,-0.27517,0.59806,9.2
0.38182,0.73562,-0.4698,0.30391,-0.88722,-0.27376,0.59575,9.3
0.38091,0.73589,-0.46997,0.30413,-0.88713,-0.27152,0.59562,9.4
0.38004,0.73588,-0.47064,0.30423,-0.88711,-0.26875,0.59579,9.5
0.37997,0.73529,-0.47159,0.30427,-0.88669,-0.26762,0.59567,9.6
0.37906,0.73541,-0.47145,0.30533,-0.88727,-0.26541,0.59527,9.7
0.37874,0.73472,-0.47232,0.30603,-0.88801,-0.26317,0.594,9.8
0.37804,0.73491,-0.47253,0.30612,-0.88791,-0.26049,0.59402,9.9
0.3777,0.73516,-0.47243,0.3061,-0.88749,-0.25935,0.59374,10
0.37681,0.73541,-0.47223,0.30689,-0.88721,-0.25624,0.59414,10.1
0.37679,0.73492,-0.47214,0.30823,-0.8877,-0.25451,0.59276,10.2
0.37623,0.73466,-0.47234,0.30924,-0.88771,-0.25304,0.59168,10.3
0.37465,0.73469,-0.47301,0.31006,-0.88703,-0.24995,0.59191,10.4
0.37331,0.73469,-0.47362,0.31072,-0.88663,-0.248,0.59083,10.5
0.37301,0.73405,-0.47483,0.31077,-0.88724,-0.24667,0.58814,10.6
0.37175,0.73427,-0.47619,0.30967,-0.88572,-0.24576,0.58811,10.7
0.3696,0.7343,-0.47707,0.31081,-0.88572,-0.24135,0.5881,10.8
0.36895,0.73432,-0.4768,0.31196,-0.88635,-0.23782,0.58681,10.9
0.36843,0.73469,-0.47638,0.31233,-0.88557,-0.23674,0.58668,11
0.36836,0.73422,-0.47651,0.31331,-0.88628,-0.2344,0.58522,11.1
0.36715,0.73463,-0.47688,0.31322,-0.88521,-0.23231,0.58615,11.2
0.36673,0.73451,-0.477,0.31379,-0.88499,-0.23001,0.5861,11.3
0.36711,0.73395,-0.47726,0.31427,-0.8859,-0.22709,0.58499,11.4
0.3671,0.7336,-0.47728,0.31508,-0.88699,-0.22468,0.58317,11.5
0.36576,0.73421,-0.47735,0.31512,-0.88654,-0.22179,0.58382,11.6
0.366,0.73379,-0.47791,0.31495,-0.88666,-0.21904,0.58344,11.7
0.36651,0.73382,-0.4771,0.31552,-0.88709,-0.21763,0.58231,11.8
0.36616,0.73363,-0.47744,0.31585,-0.88746,-0.21489,0.5818,11.9
0.36586,0.73329,-0.47836,0.3156,-0.8878,-0.21339,0.58047,12
0.36456,0.7332,-0.47904,0.31627,-0.88841,-0.21015,0.57938,12.1
0.36444,0.73266,-0.48044,0.31554,-0.8882,-0.20825,0.57881,12.2
0.36382,0.73306,-0.48035,0.31549,-0.8879,-0.20485,0.57937,12.3
0.36338,0.73313,-0.47909,0.31774,-0.8896,-0.20064,0.57774,12.4
0.36397,0.73239,-0.47927,0.31849,-0.89038,-0.1991,0.57599,12.5
0.36352,0.7328,-0.47921,0.31816,-0.89036,-0.19681,0.57593,12.6
0.36263,0.73326,-0.47865,0.31895,-0.89066,-0.19354,0.57563,12.7
0.36234,0.73308,-0.47883,0.31941,-0.89109,-0.19206,0.57402,12.8
0.36137,0.73319,-0.4794,0.3194,-0.89097,-0.18957,0.57357,12.9
0.36065,0.73358,-0.47908,0.31981,-0.89059,-0.18675,0.57347,13
0.36027,0.73373,-0.47868,0.32047,-0.89055,-0.18479,0.57293,13.1
0.35998,0.73324,-0.4784,0.32234,-0.89173,-0.18349,0.57017,13.2
0.35929,0.73317,-0.4786,0.32299,-0.89196,-0.18028,0.56931,13.3
0.35914,0.73328,-0.4788,0.32259,-0.89124,-0.17879,0.56903,13.4
0.35877,0.7333,-0.4787,0.32312,-0.89118,-0.17691,0.56795,13.5
0.35769,0.73364,-0.4787,0.32354,-0.89007,-0.17567,0.56831,13.6
0.35697,0.73318,-0.47866,0.32544,-0.89148,-0.17225,0.56599,13.7
0.35672,0.73283,-0.48009,0.32438,-0.89009,-0.17111,0.56673,13.8
0.35635,0.73293,-0.47985,0.32491,-0.88998,-0.17025,0.56613,13.9
0.35584,0.73233,-0.48065,0.32564,-0.89002,-0.16797,0.56564,14
0.35521,0.73156,-0.48149,0.32684,-0.89028,-0.16494,0.56498,14.1
0.35586,0.73146,-0.48142,0.32644,-0.89028,-0.16463,0.56386,14.2
0.35492,0.73124,-0.48167,0.32758,-0.89015,-0.16274,0.56334,14.3
0.35459,0.73049,-0.48276,0.328,-0.88961,-0.16148,0.5629,14.4
0.35485,0.73111,-0.4823,0.32703,-0.8893,-0.16141,0.56212,14.5
0.35376,0.7317,-0.48295,0.32592,-0.88772,-0.16055,0.56354,14.6
0.35271,0.73115,-0.48267,0.3287,-0.88961,-0.15712,0.56111,14.7
0.35261,0.73143,-0.48291,0.32784,-0.88851,-0.15635,0.56214,14.8
0.35341,0.73081,-0.48294,0.32829,-0.88935,-0.15631,0.5604,14.9
0.35249,0.73103,-0.48302,0.32869,-0.88916,-0.15518,0.56069,15
0.35236,0.73045,-0.48371,0.32912,-0.88984,-0.15281,0.56001,15.1
0.35256,0.73071,-0.48329,0.32894,-0.88955,-0.15248,0.55993,15.2
0.35259,0.73045,-0.48273,0.3303,-0.89083,-0.15013,0.55805,15.3
0.35256,0.73084,-0.48238,0.32998,-0.89065,-0.15013,0.55722,15.4
0.35217,0.73074,-0.48274,0.33008,-0.89054,-0.14879,0.55667,15.5
0.35156,0.73092,-0.48298,0.32999,-0.89003,-0.14706,0.55677,15.6
0.35114,0.73077,-0.48306,0.33066,-0.89012,-0.14549,0.55612,15.7
0.3511,0.73094,-0.4825,0.33112,-0.88966,-0.14559,0.55576,15.8
0.3511,0.73056,-0.48219,0.33242,-0.88994,-0.14469,0.55439,15.9
0.35104,0.73028,-0.48225,0.33301,-0.89009,-0.14406,0.55337,16
0.35049,0.73016,-0.48291,0.33289,-0.88917,-0.14349,0.55353,16.1
0.349,0.73026,-0.48306,0.33402,-0.88896,-0.14011,0.55376,16.2
0.34992,0.72949,-0.48294,0.33491,-0.8897,-0.13924,0.5517,16.3
0.34962,0.72917,-0.48338,0.3353,-0.88895,-0.13728,0.55232,16.4
0.34983,0.72904,-0.483,0.3359,-0.88867,-0.13649,0.55201,16.5
0.35003,0.72809,-0.48443,0.3357,-0.8878,-0.13536,0.552,16.6
0.34933,0.72796,-0.48446,0.33667,-0.88776,-0.13354,0.551,16.7
0.34965,0.72746,-0.48519,0.33636,-0.88723,-0.13172,0.55051,16.8
0.34953,0.72722,-0.48574,0.3362,-0.88621,-0.13044,0.551,16.9
0.34931,0.72716,-0.48579,0.3365,-0.8852,-0.12887,0.55154,17
0.35023,0.72644,-0.4861,0.33666,-0.88469,-0.12796,0.5511,17.1
0.35086,0.72611,-0.48651,0.33612,-0.8833,-0.12794,0.55183,17.2
0.3512,0.72487,-0.48778,0.3366,-0.88285,-0.1265,0.5515,17.3
0.35162,0.72411,-0.48816,0.33723,-0.8834,-0.12446,0.54983,17.4
0.35091,0.72423,-0.48841,0.33735,-0.88267,-0.12212,0.55006,17.5
0.35054,0.72415,-0.48926,0.3367,-0.88126,-0.12094,0.55075,17.6
0.35113,0.72338,-0.49051,0.33591,-0.88074,-0.12031,0.54967,17.7
0.35043,0.7233,-0.49121,0.33579,-0.88,-0.11893,0.5498,17.8
0.34887,0.72334,-0.49176,0.33652,-0.87918,-0.11519,0.55024,17.9
0.34954,0.72281,-0.49283,0.33538,-0.8781,-0.1146,0.55019,18
0.34933,0.72229,-0.49351,0.33574,-0.87799,-0.11219,0.54944,18.1
0.34928,0.72196,-0.49474,0.33467,-0.87646,-0.11346,0.54979,18.2
0.34802,0.72135,-0.49553,0.33615,-0.87706,-0.10965,0.5485,18.3
0.34733,0.72091,-0.4965,0.33636,-0.87615,-0.10736,0.54888,18.4
0.34735,0.72035,-0.49714,0.33659,-0.87518,-0.10616,0.54912,18.5
0.34768,0.71934,-0.49803,0.33709,-0.87481,-0.10508,0.54833,18.6
0.34745,0.71891,-0.49988,0.3355,-0.87241,-0.10468,0.55012,18.7
0.34712,0.71835,-0.50053,0.3361,-0.87138,-0.10345,0.55016,18.8
0.3465,0.71751,-0.50195,0.33639,-0.8702,-0.1016,0.55043,18.9
0.34603,0.71693,-0.50302,0.33653,-0.86903,-0.099752,0.55071,19
0.34537,0.71662,-0.50411,0.33623,-0.86709,-0.098247,0.55204,19.1
0.34532,0.71498,-0.50624,0.33656,-0.86592,-0.095903,0.55221,19.2
0.34512,0.71424,-0.50754,0.33639,-0.86462,-0.093947,0.55266,19.3
0.34509,0.71318,-0.50893,0.33655,-0.86397,-0.091697,0.55216,19.4
0.345,0.71257,-0.51014,0.33611,-0.86223,-0.090817,0.55312,19.5
0.34559,0.71218,-0.51045,0.33587,-0.86072,-0.091005,0.55341,19.6
0.34507,0.71134,-0.51222,0.3355,-0.85875,-0.087829,0.55471,19.7
0.34516,0.71093,-0.51284,0.33532,-0.85735,-0.086887,0.55456,19.8
0.34528,0.7105,-0.51322,0.33553,-0.85642,-0.087042,0.55311,19.9
0.34412,0.71013,-0.51501,0.33475,-0.85399,-0.085707,0.55419,20
0.34339,0.70993,-0.51548,0.33519,-0.85278,-0.083599,0.55387,20.1
0.34268,0.71021,-0.51568,0.33502,-0.85093,-0.08202,0.55472,20.2
0.34199,0.71032,-0.51554,0.33572,-0.84959,-0.08069,0.55526,20.3
0.34217,0.70967,-0.5164,0.33557,-0.84837,-0.080444,0.55546,20.4
0.34274,0.70873,-0.51789,0.33471,-0.84711,-0.079997,0.55572,20.5
0.34297,0.70835,-0.51859,0.33417,-0.84587,-0.080224,0.55632,20.6
0.34198,0.70806,-0.51892,0.33529,-0.84516,-0.077725,0.55655,20.7
0.34123,0.70784,-0.52005,0.33477,-0.8435,-0.076638,0.55792,20.8
0.34059,0.70762,-0.5205,0.33518,-0.84291,-0.075414,0.55767,20.9
0.34067,0.707,-0.52178,0.33443,-0.84229,-0.074669,0.55736,21
0.33882,0.70693,-0.52341,0.33391,-0.84003,-0.073284,0.55957,21.1
0.33821,0.70626,-0.52502,0.33343,-0.83869,-0.072004,0.56033,21.2
0.33817,0.70591,-0.52648,0.33188,-0.83666,-0.071525,0.56184,21.3
0.33829,0.70548,-0.52701,0.33183,-0.83586,-0.071065,0.5619,21.4
0.33742,0.70535,-0.52765,0.33199,-0.83441,-0.069428,0.56296,21.5
0.33779,0.70488,-0.52786,0.33227,-0.8335,-0.069538,0.56276,21.6
