0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055815,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055811,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055811,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055811,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055811,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055811,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055807,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055807,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055807,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055807,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055807,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055803,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055803,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055803,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055803,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055803,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055799,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055799,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055799,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055799,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055799,0.14068,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055795,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055795,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055795,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055795,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055795,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055792,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055792,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055792,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055792,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055792,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055788,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055788,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055788,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055788,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055788,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055784,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055784,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055784,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055784,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055784,0.14069,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.05578,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.05578,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.05578,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.05578,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.05578,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055776,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055776,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055776,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055776,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055776,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055773,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055773,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055773,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055773,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055773,0.1407,0.023989
0.65045,0.67104,-0.26458,0.23794,-0.055769,0.1407,0.023988
0.65045,0.67104,-0.26458,0.23794,-0.055769,0.1407,0.023988
0.65045,0.67104,-0.26458,0.23794,-0.055769,0.1407,0.023988
0.65045,0.67104,-0.26458,0.23794,-0.055769,0.1407,0.023988
