0.61237,0.35355,0.35355,0.61237,30,-20,2.5,0
0.61317,0.35259,0.3532,0.61233,30.42,-20,2.575,0.05
0.61423,0.35217,0.3519,0.61226,30.776,-20.004,2.5435,0.1
0.6148,0.35032,0.35193,0.61273,31.118,-20.01,2.6637,0.15
0.61428,0.35193,0.35375,0.61129,31.47,-19.989,2.8465,0.2
0.61516,0.3517,0.35314,0.61088,31.821,-19.989,2.8837,0.25
0.61647,0.35029,0.35115,0.61151,32.175,-20.003,2.8119,0.3
0.61671,0.34744,0.35135,0.61278,32.51,-20.014,2.9486,0.35
0.61714,0.34778,0.35147,0.61209,32.861,-20.009,3.005,0.4
0.61808,0.3487,0.351,0.61089,33.215,-20.004,3.0242,0.45
0.61852,0.34821,0.35107,0.61068,33.561,-20.001,3.1008,0.5
0.61918,0.34585,0.35037,0.61176,33.9,-20.016,3.1572,0.55
0.61966,0.34486,0.35057,0.61172,34.243,-20.019,3.2187,0.6
0.62057,0.34388,0.35017,0.61157,34.585,-20.023,3.28,0.65
0.62073,0.34388,0.35007,0.61147,34.923,-20.023,3.3716,0.7
0.6214,0.34349,0.34965,0.61124,35.265,-20.024,3.4167,0.75
0.62207,0.3433,0.34953,0.61074,35.602,-20.025,3.4842,0.8
0.62241,0.34292,0.34929,0.61074,35.94,-20.028,3.5269,0.85
0.6233,0.34185,0.34877,0.61073,36.274,-20.038,3.5712,0.9
0.6238,0.34108,0.34863,0.61073,36.603,-20.042,3.6544,0.95
0.6242,0.3401,0.34843,0.61099,36.934,-20.049,3.7019,1
0.62493,0.33955,0.34779,0.61091,37.261,-20.053,3.7703,1.05
0.62553,0.33918,0.34761,0.6106,37.587,-20.057,3.8305,1.1
0.62615,0.33855,0.34729,0.61051,37.911,-20.062,3.8888,1.15
0.62673,0.33777,0.34703,0.61048,38.233,-20.068,3.9405,1.2
0.62741,0.33683,0.34695,0.61035,38.55,-20.075,4.0062,1.25
0.62796,0.33593,0.3468,0.61037,38.866,-20.081,4.0644,1.3
0.62866,0.33527,0.34644,0.61021,39.178,-20.09,4.1236,1.35
0.62898,0.33484,0.34615,0.61028,39.489,-20.097,4.1787,1.4
0.62967,0.33401,0.34601,0.61011,39.796,-20.103,4.2409,1.45
0.63029,0.33304,0.34551,0.61028,40.1,-20.111,4.3052,1.5
0.63078,0.33284,0.34568,0.60978,40.401,-20.115,4.3655,1.55
0.63144,0.33194,0.3454,0.60975,40.7,-20.124,4.4205,1.6
0.63196,0.3313,0.34512,0.60972,40.994,-20.133,4.4804,1.65
0.63257,0.33066,0.34495,0.60953,41.288,-20.138,4.5333,1.7
0.63333,0.32978,0.34464,0.60939,41.575,-20.149,4.591,1.75
0.63375,0.32936,0.34409,0.60949,41.859,-20.158,4.6502,1.8
0.63424,0.32838,0.34396,0.60959,42.139,-20.169,4.7048,1.85
0.63481,0.32768,0.3437,0.60953,42.417,-20.177,4.7616,1.9
0.63531,0.32727,0.34335,0.60941,42.691,-20.187,4.8147,1.95
0.63612,0.3264,0.34308,0.60919,42.962,-20.196,4.8661,2
0.63682,0.32579,0.34289,0.60889,43.226,-20.204,4.9275,2.05
0.6372,0.32497,0.34263,0.60908,43.488,-20.218,4.9793,2.1
0.63775,0.32416,0.34274,0.60887,43.745,-20.229,5.0328,2.15
0.63813,0.324,0.34208,0.60893,44,-20.239,5.0826,2.2
0.63898,0.32299,0.34196,0.60865,44.249,-20.25,5.1347,2.25
0.63952,0.32253,0.34164,0.6085,44.493,-20.261,5.1905,2.3
0.6399,0.32187,0.34155,0.60851,44.735,-20.27,5.2389,2.35
0.64066,0.32081,0.34091,0.60862,44.969,-20.284,5.2959,2.4
0.64107,0.32002,0.34084,0.60864,45.2,-20.296,5.35,2.45
0.64151,0.31945,0.34066,0.60857,45.426,-20.309,5.4006,2.5
0.64231,0.31877,0.34065,0.6081,45.65,-20.32,5.4481,2.55
0.64284,0.31826,0.34009,0.60811,45.867,-20.331,5.498,2.6
0.64355,0.31753,0.33965,0.608,46.08,-20.345,5.5459,2.65
0.64375,0.31668,0.33977,0.60816,46.286,-20.359,5.5959,2.7
0.64458,0.31632,0.33923,0.60776,46.49,-20.371,5.6428,2.75
0.64504,0.3152,0.33923,0.60786,46.688,-20.386,5.6891,2.8
0.64548,0.31478,0.33892,0.60778,46.88,-20.4,5.7392,2.85
0.64609,0.31394,0.33876,0.60766,47.066,-20.415,5.7882,2.9
0.6466,0.3135,0.33853,0.60747,47.248,-20.429,5.8347,2.95
0.64738,0.31275,0.33808,0.60728,47.426,-20.442,5.8804,3
0.64784,0.312,0.33807,0.60718,47.597,-20.459,5.9234,3.05
0.64839,0.31114,0.33785,0.60716,47.763,-20.474,5.9708,3.1
0.64895,0.31054,0.33752,0.60705,47.924,-20.487,6.0159,3.15
0.6496,0.30974,0.33706,0.60702,48.079,-20.506,6.0567,3.2
0.65004,0.30949,0.33708,0.60667,48.228,-20.521,6.1028,3.25
0.65043,0.30845,0.3365,0.60709,48.374,-20.535,6.1432,3.3
0.65117,0.30801,0.33631,0.60663,48.511,-20.553,6.1869,3.35
0.65166,0.30711,0.33616,0.60665,48.645,-20.57,6.2279,3.4
0.65231,0.30618,0.33601,0.6065,48.772,-20.588,6.2673,3.45
0.65287,0.3056,0.33545,0.6065,48.893,-20.605,6.3092,3.5
0.65355,0.30525,0.33509,0.60615,49.008,-20.623,6.3521,3.55
0.65377,0.30437,0.33504,0.60638,49.118,-20.64,6.3896,3.6
0.65438,0.30357,0.33489,0.60621,49.223,-20.656,6.4287,3.65
0.65505,0.30291,0.33471,0.60591,49.321,-20.675,6.4658,3.7
0.65573,0.30242,0.33418,0.60571,49.413,-20.693,6.5037,3.75
0.65605,0.3017,0.33419,0.60572,49.501,-20.709,6.5399,3.8
0.65663,0.30073,0.33389,0.60574,49.579,-20.732,6.5783,3.85
0.65716,0.30029,0.33374,0.60546,49.654,-20.75,6.6137,3.9
0.6578,0.29947,0.33344,0.60534,49.723,-20.767,6.6492,3.95
0.65852,0.2985,0.33314,0.6052,49.784,-20.788,6.6844,4
0.65897,0.29828,0.33267,0.60508,49.841,-20.807,6.7179,4.05
0.65953,0.29717,0.33244,0.60514,49.893,-20.827,6.7486,4.1
0.65999,0.29655,0.33211,0.60512,49.936,-20.848,6.7822,4.15
0.66051,0.2958,0.33176,0.60511,49.975,-20.869,6.8123,4.2
0.66104,0.29491,0.33159,0.60506,50.006,-20.889,6.8446,4.25
0.66165,0.29456,0.33151,0.60461,50.033,-20.909,6.8748,4.3
0.6622,0.29339,0.3313,0.60469,50.053,-20.931,6.9045,4.35
0.66268,0.29323,0.33076,0.60455,50.067,-20.951,6.9332,4.4
0.66315,0.2925,0.33078,0.60437,50.074,-20.972,6.9638,4.45
0.66374,0.29184,0.33027,0.60432,50.077,-20.994,6.9889,4.5
0.66435,0.29068,0.33002,0.60434,50.071,-21.017,7.0158,4.55
0.66491,0.29031,0.32974,0.60406,50.061,-21.038,7.0436,4.6
0.66539,0.28961,0.32951,0.60398,50.043,-21.059,7.0713,4.65
0.6659,0.28879,0.3293,0.60394,50.021,-21.083,7.0928,4.7
0.66643,0.28813,0.32899,0.60383,49.992,-21.105,7.1178,4.75
0.66722,0.28697,0.32854,0.60376,49.956,-21.129,7.1424,4.8
0.66733,0.2868,0.32881,0.60357,49.915,-21.154,7.1629,4.85
0.66808,0.28574,0.32836,0.60349,49.868,-21.176,7.1865,4.9
0.6687,0.2852,0.32827,0.60311,49.815,-21.198,7.2075,4.95
0.66925,0.28441,0.32777,0.60314,49.755,-21.223,7.2288,5
0.66952,0.28404,0.32759,0.60311,49.69,-21.248,7.2483,5.05
0.67034,0.28321,0.32713,0.60285,49.619,-21.271,7.2673,5.1
0.67099,0.28251,0.32692,0.60257,49.541,-21.297,7.2846,5.15
0.67135,0.28159,0.32649,0.60283,49.457,-21.322,7.3025,5.2
0.67206,0.2811,0.3261,0.60247,49.368,-21.345,7.3198,5.25
0.67237,0.28035,0.32606,0.6025,49.273,-21.371,7.3361,5.3
0.67276,0.27968,0.32573,0.60256,49.172,-21.397,7.3507,5.35
0.67336,0.27912,0.3257,0.60216,49.065,-21.422,7.3654,5.4
0.67398,0.27836,0.32518,0.6021,48.952,-21.448,7.379,5.45
0.67451,0.27739,0.32478,0.60217,48.834,-21.473,7.3927,5.5
0.67499,0.27687,0.32473,0.6019,48.71,-21.5,7.4037,5.55
0.67569,0.27607,0.32456,0.60157,48.579,-21.528,7.4161,5.6
0.67616,0.27518,0.3242,0.60164,48.443,-21.553,7.4273,5.65
0.67664,0.27465,0.3237,0.60162,48.302,-21.58,7.4361,5.7
0.67718,0.27404,0.32347,0.60141,48.155,-21.606,7.4455,5.75
0.6779,0.27307,0.3231,0.60124,48.003,-21.634,7.4535,5.8
0.67842,0.27248,0.32275,0.60111,47.845,-21.661,7.4608,5.85
0.67901,0.27155,0.32279,0.60084,47.681,-21.69,7.4683,5.9
0.67926,0.27109,0.32234,0.60101,47.512,-21.719,7.4749,5.95
0.68011,0.27051,0.32211,0.60043,47.339,-21.745,7.4804,6
0.68039,0.26955,0.32206,0.60057,47.159,-21.775,7.4844,6.05
0.6809,0.26885,0.32176,0.60047,46.974,-21.803,7.4895,6.1
0.68138,0.26821,0.32158,0.60031,46.785,-21.831,7.4902,6.15
0.68221,0.26731,0.32094,0.60011,46.59,-21.86,7.492,6.2
0.68264,0.26662,0.32074,0.60004,46.39,-21.89,7.4943,6.25
0.68304,0.26593,0.3206,0.59996,46.185,-21.919,7.495,6.3
0.6836,0.26498,0.32018,0.59997,45.975,-21.949,7.4941,6.35
0.68401,0.26442,0.32015,0.59977,45.76,-21.979,7.4935,6.4
0.68457,0.26395,0.31976,0.59954,45.541,-22.009,7.4916,6.45
0.68487,0.26309,0.31959,0.59967,45.316,-22.038,7.4902,6.5
0.68567,0.26231,0.31939,0.5992,45.087,-22.069,7.4875,6.55
0.68628,0.2616,0.31879,0.59913,44.854,-22.099,7.4827,6.6
0.68665,0.26088,0.31881,0.599,44.616,-22.13,7.4778,6.65
0.68715,0.26003,0.31821,0.59912,44.373,-22.161,7.4725,6.7
0.68775,0.25939,0.3182,0.59873,44.126,-22.192,7.4668,6.75
0.68814,0.25885,0.31787,0.59869,43.875,-22.224,7.4593,6.8
0.68865,0.25822,0.31747,0.59858,43.62,-22.254,7.4515,6.85
0.68941,0.25737,0.3171,0.59827,43.36,-22.287,7.4425,6.9
0.68981,0.25667,0.31696,0.59818,43.095,-22.319,7.4338,6.95
0.69037,0.25606,0.31658,0.598,42.828,-22.351,7.4232,7
0.69091,0.25533,0.31602,0.59798,42.557,-22.382,7.4118,7.05
0.6914,0.25438,0.31599,0.59783,42.282,-22.416,7.3985,7.1
0.69173,0.25398,0.31587,0.59768,42.002,-22.448,7.3871,7.15
0.69247,0.2528,0.31529,0.59764,41.719,-22.482,7.3734,7.2
0.69277,0.25244,0.31526,0.59745,41.433,-22.514,7.3595,7.25
0.69332,0.2518,0.31492,0.59727,41.144,-22.547,7.3449,7.3
0.69394,0.25088,0.31456,0.59712,40.851,-22.581,7.3286,7.35
0.69451,0.25019,0.31437,0.59685,40.553,-22.615,7.3124,7.4
0.695,0.24939,0.3142,0.59671,40.254,-22.648,7.2955,7.45
0.69538,0.24886,0.31365,0.59678,39.951,-22.682,7.2778,7.5
0.69585,0.24788,0.3136,0.59665,39.645,-22.716,7.2592,7.55
0.6963,0.24741,0.31355,0.59636,39.336,-22.751,7.2392,7.6
0.69693,0.24665,0.3129,0.59628,39.025,-22.785,7.2185,7.65
0.69748,0.24593,0.31282,0.59597,38.71,-22.82,7.1981,7.7
0.69802,0.24533,0.31247,0.59577,38.394,-22.854,7.1762,7.75
0.69838,0.24458,0.31221,0.5958,38.074,-22.89,7.1533,7.8
0.69903,0.24357,0.31179,0.59566,37.752,-22.925,7.1305,7.85
0.69937,0.24288,0.31151,0.5957,37.427,-22.961,7.1072,7.9
0.69996,0.24226,0.31147,0.59527,37.1,-22.997,7.0821,7.95
0.70065,0.24141,0.31097,0.59506,36.772,-23.032,7.0572,8
0.70087,0.24077,0.311,0.59505,36.441,-23.068,7.0303,8.05
0.70156,0.24032,0.31024,0.59482,36.108,-23.104,7.0046,8.1
0.70209,0.23927,0.31014,0.59467,35.773,-23.141,6.9766,8.15
0.70236,0.23858,0.31001,0.59469,35.437,-23.178,6.9484,8.2
0.70301,0.23791,0.30955,0.59443,35.099,-23.215,6.9187,8.25
0.70338,0.23734,0.30929,0.59436,34.76,-23.251,6.8891,8.3
0.70404,0.2364,0.30897,0.59413,34.418,-23.288,6.8597,8.35
0.70447,0.23545,0.30869,0.59413,34.076,-23.325,6.8285,8.4
0.70497,0.23517,0.30853,0.59374,33.733,-23.363,6.7965,8.45
0.70549,0.2343,0.30819,0.59364,33.387,-23.4,6.7646,8.5
0.70595,0.23362,0.30779,0.59357,33.042,-23.438,6.7306,8.55
0.70654,0.23287,0.30782,0.59315,32.696,-23.476,6.6977,8.6
0.70688,0.23219,0.30732,0.59327,32.348,-23.513,6.6636,8.65
0.70757,0.23144,0.30704,0.59288,32,-23.551,6.6289,8.7
0.70794,0.23084,0.3068,0.5928,31.652,-23.59,6.5919,8.75
0.70828,0.23,0.30642,0.59291,31.302,-23.629,6.5566,8.8
0.70913,0.22944,0.30605,0.59231,30.953,-23.667,6.5195,8.85
0.70955,0.22858,0.30551,0.59241,30.603,-23.706,6.4817,8.9
0.70991,0.22775,0.30553,0.59229,30.254,-23.745,6.4432,8.95
0.71041,0.22707,0.30502,0.59222,29.902,-23.784,6.4061,9
0.71091,0.22646,0.30496,0.59187,29.553,-23.823,6.3662,9.05
0.71148,0.22556,0.30474,0.59165,29.203,-23.863,6.3259,9.1
0.7119,0.22491,0.30446,0.59154,28.854,-23.902,6.2852,9.15
0.71225,0.22412,0.30399,0.59167,28.505,-23.942,6.2432,9.2
0.71279,0.22318,0.30376,0.59147,28.156,-23.983,6.2019,9.25
0.71328,0.22278,0.30348,0.59118,27.808,-24.023,6.1594,9.3
0.7137,0.2221,0.30296,0.59121,27.461,-24.062,6.1168,9.35
0.71412,0.22136,0.30307,0.59091,27.114,-24.102,6.0735,9.4
0.71459,0.22054,0.30258,0.5909,26.768,-24.144,6.029,9.45
0.7152,0.21981,0.30255,0.59045,26.423,-24.184,5.9845,9.5
0.71592,0.21908,0.30195,0.59016,26.08,-24.225,5.939,9.55
0.71623,0.21844,0.30151,0.59024,25.738,-24.265,5.8937,9.6
0.7167,0.21771,0.30145,0.58998,25.397,-24.306,5.8473,9.65
0.71712,0.21694,0.30097,0.58999,25.057,-24.348,5.8007,9.7
0.7177,0.21598,0.30087,0.58969,24.718,-24.39,5.753,9.75
0.71812,0.2155,0.3004,0.5896,24.382,-24.431,5.705,9.8
0.71845,0.21473,0.30039,0.58948,24.048,-24.473,5.6567,9.85
0.71905,0.21394,0.30002,0.58922,23.714,-24.515,5.6078,9.9
0.71961,0.21341,0.29956,0.58897,23.384,-24.557,5.559,9.95
0.72006,0.21257,0.29946,0.58877,23.055,-24.598,5.5092,10
0.7206,0.21172,0.29907,0.58861,22.728,-24.64,5.4593,10.05
0.72102,0.21104,0.2988,0.58848,22.404,-24.682,5.4088,10.1
0.72159,0.2105,0.29858,0.58809,22.082,-24.725,5.3575,10.15
0.72207,0.20982,0.298,0.58804,21.762,-24.768,5.3053,10.2
0.72243,0.20868,0.29772,0.58814,21.446,-24.811,5.253,10.25
0.72291,0.20818,0.29733,0.58793,21.13,-24.854,5.2013,10.3
0.7234,0.20746,0.29729,0.5876,20.819,-24.896,5.1485,10.35
0.7238,0.20648,0.29708,0.58756,20.51,-24.939,5.095,10.4
0.72437,0.20622,0.29644,0.58727,20.205,-24.982,5.0411,10.45
0.72476,0.20509,0.29657,0.58712,19.902,-25.026,4.9869,10.5
0.72531,0.20454,0.296,0.58691,19.602,-25.07,4.9315,10.55
0.72574,0.20394,0.29572,0.58673,19.304,-25.113,4.878,10.6
0.7263,0.20327,0.29551,0.58638,19.011,-25.157,4.8227,10.65
0.72669,0.20215,0.29534,0.58637,18.722,-25.201,4.7662,10.7
0.72719,0.20148,0.29494,0.58619,18.435,-25.244,4.7114,10.75
0.72762,0.20093,0.29439,0.58612,18.153,-25.289,4.6536,10.8
0.7281,0.2,0.29425,0.5859,17.873,-25.333,4.5968,10.85
0.72853,0.1994,0.29407,0.58567,17.598,-25.377,4.5399,10.9
0.72891,0.19884,0.29349,0.58568,17.326,-25.422,4.4828,10.95
0.72952,0.19796,0.29318,0.58538,17.057,-25.466,4.4254,11
0.72983,0.19719,0.29306,0.58531,16.794,-25.511,4.367,11.05
0.73044,0.1968,0.29264,0.58489,16.535,-25.556,4.309,11.1
0.73085,0.19577,0.2924,0.58484,16.279,-25.601,4.2507,11.15
0.73134,0.19501,0.29219,0.58459,16.028,-25.646,4.1917,11.2
0.73183,0.19436,0.29177,0.58439,15.781,-25.691,4.1331,11.25
0.7322,0.1937,0.29171,0.58418,15.538,-25.736,4.0731,11.3
0.73285,0.19288,0.29109,0.58395,15.3,-25.781,4.014,11.35
0.73325,0.19202,0.29094,0.58381,15.066,-25.826,3.9539,11.4
0.73357,0.19132,0.29063,0.58379,14.837,-25.872,3.8948,11.45
0.73412,0.19066,0.29046,0.5834,14.612,-25.917,3.8339,11.5
0.73451,0.18997,0.28986,0.58342,14.393,-25.963,3.774,11.55
0.73506,0.18907,0.28964,0.58314,14.178,-26.009,3.7129,11.6
0.73538,0.18822,0.28933,0.58316,13.968,-26.055,3.6518,11.65
0.73588,0.18769,0.28909,0.58282,13.763,-26.101,3.5914,11.7
0.73639,0.18722,0.28872,0.58251,13.563,-26.147,3.5299,11.75
0.73692,0.1861,0.28859,0.58226,13.367,-26.193,3.4691,11.8
0.73729,0.18549,0.28824,0.58216,13.178,-26.239,3.4073,11.85
0.73761,0.18489,0.28768,0.58222,12.993,-26.286,3.3457,11.9
0.73817,0.18399,0.28761,0.58183,12.814,-26.332,3.2837,11.95
0.73844,0.18342,0.28717,0.58189,12.64,-26.379,3.2226,12
0.739,0.18274,0.28718,0.58139,12.47,-26.425,3.1602,12.05
0.73944,0.18209,0.28661,0.58131,12.307,-26.472,3.0976,12.1
0.74002,0.18109,0.28619,0.5811,12.149,-26.52,3.0351,12.15
0.74065,0.18012,0.28581,0.58078,11.997,-26.566,2.9733,12.2
0.74096,0.17967,0.28563,0.58061,11.849,-26.613,2.9116,12.25
0.74152,0.17882,0.28519,0.58038,11.707,-26.66,2.8495,12.3
0.74182,0.17806,0.28493,0.58036,11.572,-26.707,2.7866,12.35
0.74234,0.17744,0.28484,0.57993,11.442,-26.755,2.7235,12.4
0.74265,0.17681,0.28452,0.57988,11.318,-26.802,2.6606,12.45
0.7432,0.17592,0.28395,0.57972,11.199,-26.849,2.5995,12.5
0.74346,0.1752,0.28381,0.57967,11.085,-26.897,2.5366,12.55
0.74404,0.17412,0.28371,0.57931,10.979,-26.945,2.4735,12.6
0.7445,0.17374,0.28321,0.57907,10.877,-26.992,2.4111,12.65
0.74482,0.17309,0.28326,0.57884,10.782,-27.04,2.3487,12.7
0.74532,0.17205,0.28236,0.57894,10.692,-27.088,2.2868,12.75
0.74589,0.17174,0.28224,0.57836,10.609,-27.136,2.2239,12.8
0.74632,0.1708,0.28185,0.57827,10.531,-27.183,2.1624,12.85
0.74667,0.17036,0.28147,0.57813,10.46,-27.231,2.1001,12.9
0.74727,0.16915,0.28112,0.57788,10.394,-27.279,2.0378,12.95
0.74756,0.1684,0.28101,0.57778,10.335,-27.327,1.9748,13
0.74818,0.16757,0.28076,0.57733,10.281,-27.376,1.9122,13.05
0.74848,0.167,0.28046,0.57727,10.234,-27.424,1.851,13.1
0.74899,0.16634,0.27991,0.57706,10.192,-27.472,1.7889,13.15
0.74953,0.16573,0.27963,0.57667,10.158,-27.52,1.7273,13.2
0.74972,0.16471,0.27963,0.57672,10.128,-27.569,1.6652,13.25
0.75028,0.16438,0.27912,0.57633,10.105,-27.617,1.6039,13.3
0.75078,0.16321,0.2788,0.57617,10.088,-27.666,1.5425,13.35
0.75102,0.16253,0.27885,0.57602,10.077,-27.715,1.4812,13.4
0.75173,0.16173,0.27785,0.57581,10.073,-27.764,1.4199,13.45
0.75196,0.16126,0.27788,0.57562,10.074,-27.812,1.3589,13.5
0.7524,0.1606,0.27761,0.57536,10.081,-27.861,1.2982,13.55
0.75279,0.15996,0.27719,0.57523,10.095,-27.91,1.2367,13.6
0.75328,0.15894,0.27676,0.57508,10.115,-27.958,1.1778,13.65
0.75392,0.15815,0.27633,0.57467,10.14,-28.007,1.1174,13.7
0.75398,0.15759,0.27649,0.57466,10.173,-28.057,1.0564,13.75
0.75478,0.15677,0.27571,0.57421,10.211,-28.106,0.99693,13.8
0.75494,0.15633,0.27561,0.57417,10.254,-28.155,0.93792,13.85
0.75541,0.15543,0.27532,0.57393,10.305,-28.204,0.87904,13.9
0.75577,0.15461,0.27503,0.57381,10.361,-28.254,0.82011,13.95
0.75622,0.15389,0.27476,0.57354,10.423,-28.303,0.7614,14
0.75653,0.15307,0.27445,0.57351,10.492,-28.352,0.70338,14.05
0.75709,0.15253,0.27405,0.57311,10.566,-28.401,0.64422,14.1
0.75754,0.15157,0.27383,0.57287,10.646,-28.45,0.58654,14.15
0.75795,0.15044,0.27345,0.5728,10.732,-28.5,0.53035,14.2
0.75843,0.1498,0.27294,0.57259,10.824,-28.549,0.47355,14.25
0.7588,0.14942,0.27254,0.57237,10.922,-28.598,0.41635,14.3
0.75927,0.14876,0.2725,0.57195,11.027,-28.648,0.35934,14.35
0.75954,0.14782,0.27219,0.57198,11.136,-28.698,0.30293,14.4
0.75986,0.14712,0.27202,0.57182,11.251,-28.747,0.2475,14.45
0.76037,0.14652,0.27145,0.57155,11.373,-28.797,0.1919,14.5
0.76098,0.1454,0.27114,0.57119,11.5,-28.846,0.13676,14.55
0.76124,0.14503,0.27075,0.57112,11.633,-28.895,0.081236,14.6
0.76194,0.14398,0.27031,0.57065,11.772,-28.946,0.026933,14.65
0.7621,0.14335,0.27045,0.57054,11.916,-28.996,-0.027688,14.7
0.76239,0.14282,0.26983,0.57057,12.065,-29.045,-0.079574,14.75
0.76281,0.14198,0.2696,0.57033,12.22,-29.094,-0.13296,14.8
0.76356,0.14131,0.26901,0.56978,12.38,-29.144,-0.18594,14.85
0.76396,0.14029,0.2689,0.56954,12.546,-29.194,-0.23833,14.9
0.764,0.14013,0.26853,0.5697,12.717,-29.244,-0.29056,14.95
