-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041561,-0.043675,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041564,-0.043673,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041564,-0.043673,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041564,-0.043673,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041564,-0.043673,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041564,-0.043673,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041567,-0.043671,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041567,-0.043671,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041567,-0.043671,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041567,-0.043671,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041567,-0.043671,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.04157,-0.043669,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.04157,-0.043669,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.04157,-0.043669,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.04157,-0.043669,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.04157,-0.043669,0.016056
-0.32057,0.032715,-0.018163,0.94648,-0.041572,-0.043667,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041572,-0.043667,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041572,-0.043667,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041572,-0.043667,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041572,-0.043667,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041575,-0.043665,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041575,-0.043665,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041575,-0.043665,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041575,-0.043665,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041575,-0.043665,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041578,-0.043663,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041578,-0.043663,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041578,-0.043663,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041578,-0.043663,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041578,-0.043663,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041581,-0.043661,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041581,-0.043661,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041581,-0.043661,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041581,-0.043661,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041581,-0.043661,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041583,-0.043659,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041583,-0.043659,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041583,-0.043659,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041583,-0.043659,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041583,-0.043659,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041586,-0.043658,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041586,-0.043658,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041586,-0.043658,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041586,-0.043658,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041586,-0.043658,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041589,-0.043656,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041589,-0.043656,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041589,-0.043656,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041589,-0.043656,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041589,-0.043656,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041591,-0.043654,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041591,-0.043654,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041591,-0.043654,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041591,-0.043654,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041591,-0.043654,0.016057
-0.32057,0.032715,-0.018163,0.94648,-0.041594,-0.043652,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041594,-0.043652,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041594,-0.043652,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041594,-0.043652,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041594,-0.043652,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041597,-0.04365,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041597,-0.04365,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041597,-0.04365,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041597,-0.04365,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041597,-0.04365,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.0416,-0.043648,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.0416,-0.043648,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.0416,-0.043648,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.0416,-0.043648,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.0416,-0.043648,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041602,-0.043646,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041602,-0.043646,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041602,-0.043646,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041602,-0.043646,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041602,-0.043646,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041605,-0.043644,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041605,-0.043644,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041605,-0.043644,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041605,-0.043644,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041605,-0.043644,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041608,-0.043642,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041608,-0.043642,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041608,-0.043642,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041608,-0.043642,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041608,-0.043642,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.04161,-0.04364,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.04161,-0.04364,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.04161,-0.04364,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.04161,-0.04364,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.04161,-0.04364,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041613,-0.043638,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041613,-0.043638,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041613,-0.043638,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041613,-0.043638,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041613,-0.043638,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041616,-0.043636,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041616,-0.043636,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041616,-0.043636,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041616,-0.043636,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041616,-0.043636,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041618,-0.043634,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041618,-0.043634,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041618,-0.043634,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041618,-0.043634,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041618,-0.043634,0.016058
-0.32057,0.032715,-0.018163,0.94648,-0.041621,-0.043632,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041621,-0.043632,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041621,-0.043632,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041621,-0.043632,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041621,-0.043632,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041624,-0.04363,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041624,-0.04363,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041624,-0.04363,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041624,-0.04363,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041624,-0.04363,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041626,-0.043628,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041626,-0.043628,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041626,-0.043628,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041626,-0.043628,0.016059
-0.32057,0.032715,-0.018163,0.94648,-0.041626,-0.043628,0.016059
