0.61237,0.35355,0.35355,0.61237,12,0.03,1,0
0.61363,0.3522,0.35303,0.6122,12.022,0.029856,1.0011,0
0.61477,0.35087,0.35252,0.61212,12.044,0.029567,1.0022,0.01
0.61602,0.34952,0.35198,0.61194,12.066,0.029133,1.0033,0.02
0.61722,0.34818,0.35145,0.6118,12.088,0.028556,1.0044,0.03
0.61839,0.34687,0.35094,0.61164,12.11,0.027835,1.0055,0.04
0.61958,0.34555,0.35043,0.61149,12.132,0.026972,1.0066,0.05
0.61958,0.34555,0.35042,0.61149,12.134,0.026923,1.0066,0.05
0.62073,0.34417,0.34998,0.61136,12.156,0.025916,1.0077,0.06
0.62192,0.34277,0.34945,0.61123,12.178,0.024767,1.0088,0.07
0.62312,0.34144,0.34896,0.61104,12.2,0.023477,1.0099,0.08
0.62429,0.34001,0.34844,0.61093,12.222,0.022044,1.011,0.09
0.62546,0.3386,0.34797,0.6108,12.243,0.020468,1.0121,0.1
0.6235,0.34292,0.35127,0.60849,12.247,0.034883,0.99704,0.1
0.62468,0.34146,0.3508,0.60837,12.268,0.033464,0.99811,0.11
0.62587,0.34009,0.35031,0.6082,12.29,0.031915,0.99918,0.12
0.62715,0.33877,0.34982,0.60791,12.312,0.030235,1.0003,0.13
0.62833,0.33744,0.34928,0.60773,12.334,0.028426,1.0013,0.14
0.62948,0.33611,0.3487,0.60762,12.356,0.026486,1.0024,0.15
0.63031,0.33475,0.34697,0.60849,12.358,0.02126,0.99332,0.15
0.63144,0.33341,0.3465,0.60833,12.38,0.019128,0.99436,0.16
0.63258,0.33209,0.34598,0.60817,12.401,0.016863,0.9954,0.17
0.6337,0.33072,0.34544,0.60804,12.423,0.014464,0.99645,0.18
0.6348,0.3294,0.34488,0.60793,12.445,0.011933,0.99749,0.19
0.63599,0.32804,0.34435,0.60773,12.466,0.0092684,0.99853,0.2
0.63692,0.32671,0.3428,0.60833,12.469,0.0047871,0.98882,0.2
0.63808,0.32528,0.34227,0.60819,12.49,0.0019284,0.98983,0.21
0.63931,0.32387,0.34175,0.60794,12.512,-0.0010671,0.99083,0.22
0.64044,0.32248,0.3412,0.60781,12.533,-0.0041992,0.99184,0.23
0.64153,0.32108,0.34071,0.60767,12.555,-0.0074684,0.99284,0.24
0.64271,0.31965,0.34016,0.60749,12.576,-0.010875,0.99383,0.25
0.64289,0.31938,0.33967,0.60771,12.578,-0.012457,0.99111,0.25
0.64399,0.318,0.33919,0.60754,12.599,-0.016022,0.99209,0.26
0.6451,0.31667,0.3387,0.60733,12.62,-0.019724,0.99307,0.27
0.64619,0.3152,0.33817,0.60723,12.641,-0.023562,0.99405,0.28
0.64729,0.31386,0.33772,0.607,12.662,-0.027535,0.99502,0.29
0.64847,0.31248,0.33714,0.60677,12.683,-0.031645,0.99599,0.3
0.64849,0.31244,0.33708,0.60681,12.685,-0.031734,0.99582,0.3
0.64957,0.31103,0.33661,0.60664,12.706,-0.03598,0.99679,0.31
0.65075,0.30968,0.33604,0.60638,12.727,-0.040361,0.99775,0.32
0.65185,0.30832,0.33552,0.60619,12.748,-0.044876,0.99872,0.33
0.65299,0.30691,0.33495,0.60599,12.769,-0.049523,0.99968,0.34
0.65417,0.30549,0.33438,0.60574,12.789,-0.054302,1.0006,0.35
0.65429,0.3051,0.33403,0.60601,12.791,-0.055617,0.99955,0.35
0.65548,0.30365,0.33348,0.60575,12.811,-0.060549,1.0005,0.36
0.6566,0.30223,0.33287,0.60559,12.832,-0.065615,1.0014,0.37
0.65771,0.30089,0.33236,0.60533,12.853,-0.070813,1.0024,0.38
0.65882,0.29945,0.33179,0.60515,12.873,-0.076144,1.0033,0.39
0.65987,0.29799,0.3313,0.60499,12.893,-0.081608,1.0042,0.4
0.6599,0.29779,0.33116,0.60514,12.895,-0.082654,1.0053,0.4
0.66102,0.29641,0.33054,0.60493,12.915,-0.08826,1.0062,0.41
0.66202,0.29509,0.32998,0.60479,12.935,-0.093999,1.0071,0.42
0.6631,0.29371,0.3294,0.60458,12.955,-0.09987,1.0081,0.43
0.66417,0.29233,0.32891,0.60435,12.975,-0.10587,1.009,0.44
0.66528,0.29097,0.32838,0.60407,12.995,-0.112,1.0099,0.45
0.66539,0.29065,0.32836,0.60412,12.996,-0.11264,1.0091,0.45
0.66647,0.28911,0.32786,0.60393,13.016,-0.1189,1.01,0.46
