0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025026,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025026,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025026,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025025,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025025,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025025,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025025,0.035562
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035559
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035559
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035559
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025025,0.035559
0.61436,-0.74944,-0.20197,-0.14179,-0.073561,0.025025,0.035559
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035556
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035556
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035556
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035555
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025025,0.035555
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035552
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035552
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035552
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035552
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035552
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035549
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035549
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035549
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035549
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035549
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035546
0.61436,-0.74944,-0.20197,-0.14179,-0.073562,0.025026,0.035546
