0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.09631
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096307
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096307
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096307
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096307
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096307
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096304
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096303
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096303
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096303
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095389,0.096303
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.0963
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.0963
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.0963
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.0963
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.0963
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096297
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096297
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096297
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096297
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096297
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096294
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096294
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096294
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096293
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096293
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09629
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09629
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09629
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09629
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.09629
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096287
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096287
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096287
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096287
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.09539,0.096287
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096284
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095391,0.096284
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095391,0.096284
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095391,0.096284
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095391,0.096284
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096281
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096281
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096281
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096281
0.35496,0.13438,-0.41854,0.82509,-0.077926,0.095391,0.09628
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096277
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096277
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096277
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096277
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096277
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096274
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096274
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096274
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096274
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096274
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096271
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096271
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096271
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096271
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096271
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096268
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096268
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096267
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096267
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095391,0.096267
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096264
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096264
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096264
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096264
0.35496,0.13438,-0.41854,0.82509,-0.077927,0.095392,0.096264
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096261
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096261
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096261
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096261
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096261
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096258
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096258
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096257
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096257
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096257
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096254
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096254
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096254
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096254
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096254
0.35496,0.13438,-0.41854,0.82509,-0.077928,0.095392,0.096251
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096251
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096251
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.09625
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.09625
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096247
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096247
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096247
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096247
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096247
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096244
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096244
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096244
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096244
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096244
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096241
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096241
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.096241
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.09624
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095392,0.09624
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096237
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096237
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096237
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096237
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096237
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096234
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096234
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096234
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096234
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096234
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096231
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096231
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096231
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096231
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096231
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096228
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096228
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096227
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096227
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096227
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095393,0.096224
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096224
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096224
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096224
0.35496,0.13438,-0.41854,0.82509,-0.077929,0.095393,0.096224
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096221
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095393,0.096221
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095393,0.096221
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095393,0.096221
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095393,0.096221
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096218
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096218
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096218
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096218
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096218
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096215
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096215
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096215
0.35496,0.13438,-0.41854,0.82509,-0.07793,0.095394,0.096214
