0.24382,0.47977,0.14077,0.83099,-40,40,0,0
0.24445,0.47897,0.141,0.83123,-39.46,40,0.044945,0.05
0.24509,0.47847,0.14112,0.83131,-39.01,40.001,0.082326,0.1
0.35782,0.56408,-0.064345,0.74138,-33.038,34.227,28.368,0.15
0.34486,0.53592,-0.030522,0.77002,-35.212,35.29,23.586,0.2
0.43346,0.25316,-0.057005,0.863,-45.301,27.902,13.161,0.25
0.51615,0.17391,-0.086658,0.83417,-49.551,18.962,11.731,0.3
0.5382,-0.080055,-0.168,0.82202,-50.618,17.796,2.7426,0.35
0.5385,-0.082764,-0.15313,0.82445,-50.296,17.534,2.6888,0.4
0.52779,0.052905,-0.15091,0.83418,-48.397,17.866,11.943,0.45
0.55346,0.011324,-0.19437,0.8098,-49.439,13.42,12.624,0.5
0.56986,0.04359,-0.19711,0.79656,-49.173,10.959,14.946,0.55
0.57732,0.082241,-0.17567,0.79314,-48.785,10.138,16.113,0.6
0.58032,0.11219,-0.15366,0.79185,-48.338,9.9521,16.666,0.65
0.58206,0.13903,-0.13386,0.78991,-47.796,9.8503,17.139,0.7
0.58372,0.1656,-0.11263,0.78687,-47.316,9.778,17.251,0.75
0.59698,0.19834,-0.087537,0.77241,-46.938,8.1359,17.772,0.8
0.60277,0.21797,-0.063844,0.7649,-46.518,7.9015,17.658,0.85
0.60368,0.23652,-0.044609,0.76003,-45.991,8.1403,17.497,0.9
0.61329,0.26199,-0.01936,0.74489,-45.574,6.7561,17.694,0.95
0.61502,0.27635,0.00025646,0.7385,-45.068,7.1335,17.405,1
0.61942,0.29129,0.021238,0.72871,-44.633,6.5793,17.156,1.05
0.62166,0.29076,0.022378,0.72698,-44.269,6.1767,17.014,1.1
0.61892,0.30981,0.056596,0.71955,-43.683,7.1066,16.322,1.15
0.6209,0.31853,0.069485,0.71288,-43.085,7.6589,16.051,1.2
0.61868,0.33005,0.085861,0.70776,-42.453,8.1467,15.848,1.25
0.61814,0.33967,0.10262,0.70142,-41.953,7.9244,15.54,1.3
0.61737,0.34611,0.11988,0.6962,-41.505,8.0423,15.026,1.35
0.62411,0.34491,0.12477,0.68989,-41.193,7.2221,14.879,1.4
0.61374,0.35276,0.14915,0.69039,-40.786,7.948,13.858,1.45
0.61679,0.35177,0.15857,0.68607,-40.44,8.274,13.245,1.5
0.61538,0.3525,0.16951,0.68434,-40.111,8.0652,12.763,1.55
0.61353,0.35336,0.1828,0.68213,-39.763,8.0716,12.265,1.6
0.61297,0.35384,0.19442,0.67916,-39.447,8.1545,11.712,1.65
0.61045,0.35423,0.20478,0.67818,-39.095,8.3123,11.284,1.7
0.60882,0.35422,0.21342,0.67699,-38.767,8.4458,10.854,1.75
0.60684,0.35455,0.22268,0.67561,-38.464,8.2606,10.452,1.8
0.60815,0.35297,0.23203,0.67211,-38.159,7.89,10.106,1.85
0.60835,0.35247,0.2395,0.66957,-37.849,7.9023,9.8394,1.9
0.60852,0.35213,0.24652,0.66704,-37.557,7.9498,9.5918,1.95
0.60627,0.35162,0.25156,0.66747,-37.255,7.9999,9.4108,2
0.60609,0.34934,0.25781,0.66644,-36.98,7.8136,9.215,2.05
0.60579,0.34856,0.26127,0.66578,-36.714,7.717,9.0732,2.1
0.60555,0.34859,0.2638,0.66498,-36.446,7.6821,8.9642,2.15
0.60651,0.34665,0.26618,0.66417,-36.191,7.6847,8.8724,2.2
0.60647,0.34765,0.26806,0.66293,-35.942,7.6711,8.819,2.25
0.61055,0.34404,0.27133,0.65973,-35.693,7.2909,8.6883,2.3
0.6103,0.34347,0.27376,0.65926,-35.462,7.1916,8.6434,2.35
0.61055,0.34326,0.27522,0.65853,-35.241,7.138,8.6032,2.4
0.61241,0.34179,0.2771,0.65677,-35.03,7.1167,8.5794,2.45
0.61207,0.34023,0.2788,0.65718,-34.827,7.0997,8.5578,2.5
0.61445,0.33858,0.28122,0.65477,-34.631,6.9361,8.5086,2.55
0.61511,0.33831,0.28152,0.65417,-34.445,6.8474,8.4792,2.6
0.61476,0.33787,0.2809,0.65499,-34.263,6.8025,8.4688,2.65
